Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2005-05-26,90.90322082519532,92.13879858398438,88.25555419921875,88.25555419921875,4456000,0.0,0.0,-0.04214570427408937
2005-05-27,90.28547046414059,90.90325960710146,89.40291454562504,89.84419250488281,3055200,0.0,0.0,0.018000434307828828
2005-05-30,89.93240131617745,91.34449005126953,89.57937913240443,91.34449005126953,3653600,0.0,0.0,0.01669888174803491
2005-05-31,90.02067058287022,90.81497061742496,89.84415946408028,90.19718170166016,7321600,0.0,0.0,-0.012560235970066946
2005-06-01,90.55019635449123,91.43275187451552,90.55019635449123,90.7267074584961,4520800,0.0,0.0,0.005870757232608659
2005-06-02,90.55023723969525,91.07977079080457,89.31465895377347,89.84419250488281,6945600,0.0,0.0,-0.009727179331587621
2005-06-03,89.13814169647914,89.75593079734583,88.43209700977435,88.87337493896484,3583200,0.0,0.0,-0.010805568382900255
2005-06-06,88.96159747658568,89.66764190100304,88.52031971132485,89.22636413574219,2805600,0.0,0.0,0.003971821673473874
2005-06-07,89.04985547899366,89.40287770091237,88.25555547967657,88.34381103515625,2514400,0.0,0.0,-0.009891169601433991
2005-06-08,89.57941036779904,91.78579978572512,89.57941036779904,90.90324401855469,3960800,0.0,0.0,0.028971276577370197
2005-06-09,90.9914817362149,91.52101509258472,89.75590390468531,90.19718170166016,2145600,0.0,0.0,-0.007767185038527469
2005-06-10,90.19716795400721,91.69751223504255,90.10891240806396,91.34449005126953,2198400,0.0,0.0,0.012720002199229086
2005-06-13,91.4327621459961,92.49182888899992,90.9032287744942,91.4327621459961,2284800,0.0,0.0,0.0009663647438069578
2005-06-14,92.49183903318463,93.46265032074668,91.96230560360533,93.19788360595703,3844800,0.0,0.0,0.019305131098877437
2005-06-15,93.28612257209247,93.37437812797903,91.9622892337941,92.580078125,2041600,0.0,0.0,-0.006628964704489704
2005-06-16,92.22707625653855,92.6683541333641,91.6092872289828,91.87405395507812,1468800,0.0,0.0,-0.007626091749119213
2005-06-17,91.87404251098633,92.4035758972168,91.78578694661459,92.13880920410156,938400,0.0,0.0,0.002881719458606824
2005-06-20,91.9622803753569,93.1978580387494,91.87402482797172,92.49181365966797,1229600,0.0,0.0,0.003831224416895207
2005-06-21,92.66834133194934,93.81566365320204,92.58008576877604,93.63915252685547,1890400,0.0,0.0,0.012404761262539754
2005-06-22,93.81568020032175,93.99219135780119,93.19789114914371,93.72742462158203,1220000,0.0,0.0,0.0009426836141137596
2005-06-23,93.63916388538395,94.6982307719293,92.84486372047495,94.43346405029297,1137600,0.0,0.0,0.007532901192596642
2005-06-24,93.55088677915117,93.90390899341212,91.87403126141167,93.46263122558594,1476800,0.0,0.0,-0.01028060163280664
2005-06-27,92.66832465173644,93.10960238817327,91.87402472615013,91.9622802734375,1388800,0.0,0.0,-0.016052950066504312
2005-06-28,91.96229933603506,93.4626439509224,91.87404377045345,92.75659942626953,2232000,0.0,0.0,0.00863744516197551
2005-06-29,92.93312198704062,93.19788871634843,92.75661083416875,93.02137756347656,986400,0.0,0.0,0.0028545476962800187
2005-06-30,92.31533295198906,93.90393332783592,92.31533295198906,93.02137756347656,2428800,0.0,0.0,0.0
2005-07-01,93.46264012894541,93.81566237683566,92.75659563316489,93.55089569091797,1464800,0.0,0.0,0.0056924348070428454
2005-07-04,93.63916146393979,93.72741703553633,92.84486131957082,93.19788360595703,1624800,0.0,0.0,-0.003773476270363618
2005-07-05,93.55091606962208,93.99219397561086,93.19789374483105,93.37440490722656,2370400,0.0,0.0,0.0018940483886509263
2005-07-06,93.46264905161202,93.46264905161202,92.84486005882516,93.10962677001953,2329600,0.0,0.0,-0.002835660773100601
2005-07-07,93.55087551731295,94.3451754037807,93.1978533455495,94.25691986083984,2210400,0.0,0.0,0.012321959937119376
2005-07-08,92.75660441719491,94.34520468314116,92.75660441719491,94.16869354248047,1649600,0.0,0.0,-0.0009360195356439283
2005-07-11,93.63915252685547,94.16868590589517,93.37438583733561,93.63915252685547,1053600,0.0,0.0,-0.005623323375364864
2005-07-12,93.63917029767471,94.34521493705397,93.37440355790748,93.81568145751953,1025600,0.0,0.0,0.001885204275139385
2005-07-13,95.22776289119277,95.22776289119277,93.99218487406885,94.87474060058594,2766400,0.0,0.0,0.011288721955784675
2005-07-14,95.31601320322973,98.93449148224123,95.13950206766819,98.75798034667969,7056000,0.0,0.0,0.04093017510784924
2005-07-15,98.40492998403509,98.49318552662167,97.25760793040956,97.87539672851562,2256000,0.0,0.0,-0.00893683340896445
2005-07-18,97.87539672851562,97.87539672851562,97.87539672851562,97.87539672851562,0,0.0,0.0,0.0
2005-07-19,98.84622329752318,100.17005664525786,97.61064550630414,99.99354553222656,5017600,0.0,0.0,0.021641279366521493
2005-07-20,100.61133196973425,101.14086529589075,100.17005419793718,100.8760986328125,4950400,0.0,0.0,0.008826100683683613
2005-07-21,100.2583122017735,100.52307887132044,99.72877886267963,99.99354553222656,2919200,0.0,0.0,-0.008748882168792216
2005-07-22,98.22844314575195,99.64053217569987,97.96367645263672,98.49320983886719,3068800,0.0,0.0,-0.015004325382940165
2005-07-25,97.69890600585937,99.81703946940104,97.69890600585937,99.28750610351562,2994400,0.0,0.0,0.00806447739847127
2005-07-26,97.52241234495878,99.55229061096244,97.43415676817601,99.46403503417969,2994400,0.0,0.0,0.0017779571427649632
2005-07-27,98.49322368956923,99.81705734131076,98.49322368956923,99.46403503417969,3904000,0.0,0.0,0.0
2005-07-28,98.84621694578347,99.72877245422796,98.58145029325011,99.55226135253906,1653600,0.0,0.0,0.0008870172854846814
2005-07-29,98.84623591446045,99.5522804567066,98.4049580755566,98.75798034667969,1677600,0.0,0.0,-0.007978533034489588
2005-08-01,96.99286151801215,99.90529503038194,96.99286151801215,99.28750610351562,2716000,0.0,0.0,0.005361852834343983
2005-08-02,98.84625128979954,99.28752919734328,97.52241756716829,98.22846221923828,2012000,0.0,0.0,-0.010666436552180136
2005-08-03,97.25763963692354,97.78717306507376,96.37508392333984,96.37508392333984,2025600,0.0,0.0,-0.018868037369472845
2005-08-04,96.02204241071429,96.63983128651851,94.08042022961529,94.52169799804688,4239200,0.0,0.0,-0.019230965617287765
2005-08-05,93.10962803436048,94.78648389469494,93.10962803436048,93.19788360595703,1853600,0.0,0.0,-0.014005402147104884
2005-08-08,93.19787471098904,94.25694146906847,92.22706351608291,93.63915252685547,2132000,0.0,0.0,0.004734752591208258
2005-08-09,94.43345260975634,94.96298598887647,93.99217479382291,94.6982192993164,2148000,0.0,0.0,0.011310084979220703
2005-08-10,95.22773389101464,97.52237808115957,94.87471170791542,96.55156707763672,2192000,0.0,0.0,0.01957109428280135
2005-08-11,96.19857025146484,97.08112594184526,95.75729240627464,96.19857025146484,1126400,0.0,0.0,-0.003656044504052769
2005-08-12,96.63984682277543,98.66972488389308,95.66903557615393,96.11031341552734,3463200,0.0,0.0,-0.0009174443622893547
2005-08-15,97.0811272546443,97.1693828248758,95.05124913931992,95.75729370117188,2648000,0.0,0.0,-0.003673067975849875
2005-08-16,96.55159383325532,96.55159383325532,95.49252699047739,95.75729370117188,1560000,0.0,0.0,0.0
2005-08-17,96.11029446711305,97.61063882518552,95.93378336616335,96.90459442138672,2958400,0.0,0.0,0.011981340280931452
2005-08-18,97.08113735431536,97.61067083079344,96.46334829842425,96.99288177490234,1287200,0.0,0.0,0.000911075001580608
2005-08-19,97.08110552233641,97.08110552233641,96.3750611185376,96.90459442138672,988800,0.0,0.0,-0.0009102456994783958
2005-08-22,97.08113965962454,98.40497338225579,97.08113965962454,98.22846221923828,1664800,0.0,0.0,0.013661558626361536
2005-08-23,98.934483859592,100.08180615234374,98.5814616156684,99.28750610351562,4901600,0.0,0.0,0.010781436055810723
2005-08-24,98.49321999319551,99.11100900748974,97.87543097890128,98.66973114013672,901600,0.0,0.0,-0.006222081585318784
2005-08-25,97.25763448541815,97.87542345220393,96.63984551863237,97.08112335205078,3504800,0.0,0.0,-0.016100254553543913
2005-08-26,97.78715770824536,97.96366882324219,97.08111324825803,97.96366882324219,740800,0.0,0.0,0.009090804068994762
2005-08-29,97.25762559709506,97.87541450742144,96.90460336262285,97.52239227294922,1140000,0.0,0.0,-0.004504491875341743
2005-08-30,97.69890594482422,98.14018374945306,97.08111701834386,97.69890594482422,842400,0.0,0.0,0.0018099809465395023
2005-08-31,97.08112335205078,97.69891231883656,96.72810108531606,97.08112335205078,652800,0.0,0.0,-0.006323331738457005
2005-09-01,97.96365227110219,98.31667444144851,97.08109684523642,97.87539672851562,2032000,0.0,0.0,0.008181542910093098
2005-09-02,98.75797653198242,99.1109987894694,98.22844314575195,98.49320983886719,2059200,0.0,0.0,0.006312241186263057
2005-09-05,98.40496320750239,98.4932187798858,97.52240748366829,98.05194091796875,656000,0.0,0.0,-0.004480196367042444
2005-09-06,98.05192300245342,98.40494522748476,96.63983410232808,96.81634521484375,1975200,0.0,0.0,-0.012601440538119624
2005-09-07,98.228466220524,98.228466220524,96.99288802907087,97.43416595458984,1041600,0.0,0.0,0.006381368129266818
2005-09-08,97.16938018798827,97.87542473068028,97.08112462015177,97.16938018798828,1579200,0.0,0.0,-0.002717586423688023
2005-09-09,97.87541326574377,98.05192438074062,97.16936880575645,97.96366882324219,1958400,0.0,0.0,0.008174268825397846
2005-09-12,98.1401913722143,99.02274705002199,98.05193580443354,98.75798034667969,1143200,0.0,0.0,0.008108225559321225
2005-09-13,99.02275582842609,99.90531158447266,98.66973352600745,99.90531158447266,2174400,0.0,0.0,0.011617605319239832
2005-09-14,99.81706112211785,100.08182786249482,99.19927206123825,99.72880554199219,1603200,0.0,0.0,-0.00176673331658872
2005-09-15,99.28752255524006,100.4348450381006,99.11101140403073,99.90531158447266,1248800,0.0,0.0,0.001769860187547767
2005-09-16,99.81705820745755,102.64123668901249,99.55229147481177,102.19995880126953,3082400,0.0,0.0,0.02296822041195168
2005-09-19,102.19995880126953,102.19995880126953,102.19995880126953,102.19995880126953,0,0.0,0.0,0.0
2005-09-20,102.37646598848438,103.70029960040443,102.19995484022837,103.52378845214844,3250400,0.0,0.0,0.012953328615847415
2005-09-21,103.78851835606463,104.14154052734376,101.05259652865136,104.14154052734375,1879200,0.0,0.0,0.005967247571130541
2005-09-22,104.31806567228293,104.58283233642578,103.25899901571152,104.58283233642578,2542400,0.0,0.0,0.004237423480077718
2005-09-23,104.58283233642578,104.58283233642578,104.58283233642578,104.58283233642578,0,0.0,0.0,0.0
2005-09-26,105.024110281953,106.34794360483475,105.024110281953,106.17143249511719,2656800,0.0,0.0,0.015189875079890225
2005-09-27,106.43840299150358,106.52739831173058,104.9254825476444,105.7264404296875,1964800,1.25,0.0,-0.004191259880101494
2005-09-28,103.94656090409346,105.45948173917016,103.94656090409346,105.10350036621094,1738400,0.0,0.0,-0.005891998831558554
2005-09-29,106.61641756486426,109.37527311120049,105.99345018343351,109.2862777709961,4290400,0.0,0.0,0.03979674692290125
2005-09-30,109.2862512451172,111.24414825439453,106.97237296142579,111.24414825439453,2704000,0.0,0.0,0.017915062378655255
2005-10-03,111.24417525549276,111.24417525549276,107.15038960609064,109.2862777709961,2340800,0.0,0.0,-0.01759976155259113
2005-10-04,107.50638031541254,112.57911514817621,107.50638031541254,111.60016632080078,3841600,0.0,0.0,0.021172727235283073
2005-10-05,111.24418912212086,111.24418912212086,107.95136112410609,108.30734252929688,2786400,0.0,0.0,-0.029505545556612334
2005-10-06,106.79441188776725,107.5063746336857,104.74751899325172,105.10350036621094,2091200,0.0,0.0,-0.02958102459414791
2005-10-07,104.035549879687,104.83650791982146,103.32358717734526,103.85755920410156,1660800,0.0,0.0,-0.01185442119214064
2005-10-10,103.85755920410156,103.85755920410156,103.85755920410156,103.85755920410156,0,0.0,0.0,0.0
2005-10-11,104.30254686200941,105.45948637498391,104.12455616770563,105.37049102783203,1935200,0.0,0.0,0.014567373191943123
2005-10-12,106.08245240792644,107.50637794360331,105.81546636998702,106.17144775390625,3070400,0.0,0.0,0.007601338081101527
2005-10-13,105.90445197333406,105.90445197333406,103.23459183955254,103.85755920410156,3367200,0.0,0.0,-0.02179388713967645
2005-10-14,103.67957432512405,103.67957432512405,101.98866281252546,102.43363952636719,2078400,0.0,0.0,-0.013710313323810008
2005-10-17,102.34462250343763,103.23457574259795,101.36567394036128,101.63265991210938,1518400,0.0,0.0,-0.007819497754462112
2005-10-18,103.05659755390283,103.05659755390283,101.54367686442411,101.899658203125,1736800,0.0,0.0,0.0026270914413391022
2005-10-19,101.00968871797835,101.45466532026019,99.67475891113281,99.67475891113281,2120800,0.0,0.0,-0.02183421741765912
2005-10-20,101.45468282027984,102.2556408425452,100.74272013382173,101.09870147705078,1752800,0.0,0.0,0.01428588924090124
2005-10-21,101.18770599365234,101.54368736917971,100.47574324259762,101.18770599365234,1630400,0.0,0.0,0.000880372500350779
2005-10-24,102.34461713091758,102.34461713091758,99.14078563812365,100.0307388305664,2026400,0.0,0.0,-0.011433870861332851
2005-10-25,100.3867158358546,102.16662214500096,100.11972988948266,100.65370178222656,1840000,0.0,0.0,0.006227715189781158
2005-10-26,100.11977093500496,101.81068262190726,100.11977093500496,101.2767105102539,2483200,0.0,0.0,0.006189625587494918
2005-10-27,101.81065850787694,103.05659313996634,101.45467718442282,102.52262115478516,1472800,0.0,0.0,0.012302044944529467
2005-10-28,103.23461160862699,104.56954193115234,101.27671380225648,104.56954193115234,2282400,0.0,0.0,0.019965552512326123
2005-10-31,105.0144784147387,105.81543630095281,101.98863751126318,103.5905532836914,2780800,0.0,0.0,-0.009362082202726829
2005-11-01,103.67955796331421,105.01448789417233,103.23458131969484,104.1245346069336,2173600,0.0,0.0,0.005154729908429356
2005-11-02,104.12452269937391,105.8154337517569,104.03552738082743,104.74748992919922,2364800,0.0,0.0,0.005982790939880411
2005-11-03,94.33503723144531,94.33503723144531,94.33503723144531,94.33503723144531,2364800,0.0,0.0,-0.09940527171383173
2005-11-04,105.01448279325572,105.28146876645891,102.25562773682273,102.96759033203125,3608800,0.0,0.0,0.09150951071770397
2005-11-07,103.05659755390283,103.67956489662936,101.72166753377455,101.899658203125,1599200,0.0,0.0,-0.010371536572455264
2005-11-08,102.78960913827974,104.74750645519936,102.34463247534346,103.94654846191406,2252000,0.0,0.0,0.02008731231177263
2005-11-09,104.7474919071904,107.15036555331965,104.12452466560133,105.7264404296875,2828800,0.0,0.0,0.017123146406593737
2005-11-10,107.23934830315227,108.57427795007948,106.08240927581535,108.0403060913086,3096800,0.0,0.0,0.02188540210204004
2005-11-11,108.57435614189492,108.75234688966853,107.77339777691374,108.12937927246094,1402400,0.0,0.0,0.0008244439910884971
2005-11-14,107.06138882677094,107.68435617655265,105.54846812015822,105.90444946289062,2274400,0.0,0.0,-0.02057655213171994
2005-11-15,105.90447998046875,108.5743408203125,105.90447998046875,107.23941040039062,2738400,0.0,0.0,0.012605333810528752
2005-11-16,107.23942553359295,108.57435614189492,105.72650417751736,108.12937927246094,4124000,0.0,0.0,0.008298897473862477
2005-11-17,108.12937619063653,109.10832527549005,107.50640859118431,108.3963623046875,1399200,0.0,0.0,0.0024691072308278272
2005-11-18,109.1972609314264,109.1972609314264,108.4852983499664,108.9302749633789,920800,0.0,0.0,0.004925558822635123
2005-11-21,109.46424790059238,109.46424790059238,107.15036948968556,107.68434143066406,900000,0.0,0.0,-0.011437899455718048
2005-11-22,110.35423320695465,121.65664257573145,110.2652378575942,113.46907043457031,22126400,0.0,0.0,0.0537193144987651
2005-11-23,113.46907043457031,113.46907043457031,113.46907043457031,113.46907043457031,0,0.0,0.0,0.0
2005-11-24,116.13893487981923,123.25856307168554,116.0499395274209,121.65664672851562,11276000,0.0,0.0,0.07215689934347802
2005-11-25,121.03366020030545,122.54658095280926,118.09681403368039,118.36380004882812,3632800,0.0,0.0,-0.027066722355381767
2005-11-28,120.76669487966927,126.19541145126826,120.32171811150542,123.52555084228516,5874400,0.0,0.0,0.043609201388665086
2005-11-29,124.50446771227128,125.92839300419146,123.61451440482116,124.32647705078125,3332000,0.0,0.0,0.00648389100906499
2005-11-30,121.92360330315229,121.92360330315229,117.2958460974852,120.41068267822266,4348000,0.0,0.0,-0.03149606154254003
2005-12-01,116.85089866070224,119.69874996088691,114.62601483243296,115.96094512939453,4544800,0.0,0.0,-0.03695467420211629
2005-12-02,117.02883911132812,119.16472666925351,116.6728578516739,117.02883911132812,3857600,0.0,0.0,0.009209083116233474
2005-12-05,118.18579518976183,118.71976715598063,117.02885592962109,117.11785125732422,3187200,0.0,0.0,0.000760600093720587
2005-12-06,117.11786249043874,120.14370392256254,114.80398374822643,119.07575988769531,7632000,0.0,0.0,0.016717422744285892
2005-12-07,120.85564273248906,120.85564273248906,117.47382062362706,117.74080657958984,2684800,0.0,0.0,-0.011210957707635139
2005-12-08,115.69393468525736,117.91881804458923,115.33795334776426,115.8719253540039,2671200,0.0,0.0,-0.0158728420492229
2005-12-09,119.78772487128832,120.05471088511734,115.69393932590997,116.138916015625,3692800,0.0,0.0,0.002304187669320168
2005-12-12,116.22792800205978,117.02888615827612,114.44802098824569,114.89299774169922,6564800,0.0,0.0,-0.010727827645284349
2005-12-13,114.35902082348844,114.53701151737714,112.40112319071275,113.29107666015625,4503200,0.0,0.0,-0.013942721602097863
2005-12-14,113.46902504241724,114.09199223872855,110.35418906086069,111.33313751220703,6199200,0.0,0.0,-0.017282377444629016
2005-12-15,111.422166566591,113.46905940287822,110.79919918163402,111.95613861083984,5440800,0.0,0.0,0.0055958280935404225
2005-12-16,115.51595130333534,115.60494664332249,113.46905848363063,114.53700256347656,4392000,0.0,0.0,0.023052455940873573
2005-12-19,116.31689764362334,116.49488830566406,114.71498168525667,116.49488830566406,3875200,0.0,0.0,0.01709391461595522
2005-12-20,116.5838986239072,116.5838986239072,114.80399177468725,115.15997314453125,1952000,0.0,0.0,-0.011459002026167897
2005-12-21,116.67286994742331,116.85086059570312,115.42693540946455,116.85086059570312,3299200,0.0,0.0,0.014682944125470776
2005-12-22,118.36380547312717,118.36380547312717,114.44801040484326,115.15997314453125,3568000,0.0,0.0,-0.014470474950306511
2005-12-23,115.15997314453125,115.15997314453125,115.15997314453125,115.15997314453125,0,0.0,0.0,0.0
2005-12-26,117.47384307581349,117.47384307581349,115.6939363625436,116.40589904785156,1704800,0.0,0.0,0.010819088171865276
2005-12-27,118.18579518976183,118.18579518976183,116.58387929110542,117.11785125732422,1800000,0.0,0.0,0.006116117957046141
2005-12-28,118.36380784903,119.60974266849347,117.38485906230869,119.2537612915039,2399200,0.0,0.0,0.018237271357436358
2005-12-29,121.92361140111733,122.81356476900869,119.25375129744323,121.74562072753906,3440800,0.0,0.0,0.02089543683191719
2005-12-30,123.25856018066406,123.25856018066406,120.7666903719575,123.25856018066406,1862400,0.0,0.0,0.0124270544113525
2006-01-02,123.25856018066406,123.25856018066406,123.25856018066406,123.25856018066406,0,0.0,0.0,0.0
2006-01-03,123.25856018066406,123.25856018066406,123.25856018066406,123.25856018066406,0,0.0,0.0,0.0
2006-01-04,124.50448112846888,124.59347646880374,121.03366285540935,122.9025650024414,2037600,0.0,0.0,-0.0028881984155977314
2006-01-05,123.61454185323512,125.48344421386719,120.23271853399615,125.48344421386719,3911200,0.0,0.0,0.020999392578783915
2006-01-06,125.92839160787649,129.04322814941406,123.34752704488821,129.04322814941406,5293600,0.0,0.0,0.02836855457585119
2006-01-09,129.04322814941406,129.04322814941406,129.04322814941406,129.04322814941406,0,0.0,0.0,0.0
2006-01-10,127.26331115722657,127.97527373712714,121.56761051802202,122.36856842041016,5470400,0.0,0.0,-0.051724215402264906
2006-01-11,122.01264787899551,124.14853668212892,120.85570811063158,124.1485366821289,3144800,0.0,0.0,0.014545959674901798
2006-01-12,122.36859163792013,123.70352172851562,120.49968951108644,123.70352172851562,5001600,0.0,0.0,-0.003584536439222852
2006-01-13,123.70352816124856,125.48343504126652,122.45759334523598,125.39443969726562,4783200,0.0,0.0,0.01366911746022037
2006-01-16,123.79253847185133,125.03847343849829,123.79253847185133,124.05952453613281,1967200,0.0,0.0,-0.010645728505631058
2006-01-17,122.36855306276462,122.63553899671973,116.58385782707029,116.76184844970703,4284000,0.0,0.0,-0.058823988836909535
2006-01-18,114.98199901278056,116.76190611824155,108.66332878839401,112.13414764404297,6304800,0.0,0.0,-0.03963367201793966
2006-01-19,114.71497281634527,117.38483254054259,114.00301022322597,116.85086059570312,3429600,0.0,0.0,0.04206312751966346
2006-01-20,116.58392801381422,117.8298631223588,113.64708097224485,114.1810531616211,3387200,0.0,0.0,-0.02284799119554115
2006-01-23,111.24414755097519,113.8250117741578,110.79917096077128,112.93505859375,2533600,0.0,0.0,-0.01091244592136853
2006-01-24,111.15519264245489,112.57911824876335,110.97720194166632,111.77816009521484,2920000,0.0,0.0,-0.010243927022668409
2006-01-25,112.1341246342754,112.31211530829806,111.2441712641621,111.68914794921875,3432800,0.0,0.0,-0.0007963286022982796
2006-01-26,112.1341552734375,113.73607177734374,111.68917846679688,113.02410888671875,2540000,0.0,0.0,0.011952467737572414
2006-01-27,113.38007677995725,115.07098844308062,113.29108142926654,114.89299774169922,4296000,0.0,0.0,0.016535311566611144
2006-01-30,114.9819441292987,117.3848175747252,114.71495819091797,114.71495819091797,3957600,0.0,0.0,-0.0015496118499885858
2006-01-31,115.6939529289733,115.87194362578711,114.80399944490428,115.6049575805664,1816800,0.0,0.0,0.007758355176028742
2006-02-01,116.93989707359901,116.93989707359901,115.60496674170861,115.69396209716797,2177600,0.0,0.0,0.0007699022469649375
2006-02-02,116.76189165257696,119.87672870123563,116.40591027558739,119.2537612915039,3884000,0.0,0.0,0.03076910090905316
2006-02-03,117.65184185303838,118.54179527098874,116.58389775149794,118.1858139038086,2688000,0.0,0.0,-0.008955251189812108
2006-02-06,116.58389458955914,118.09681535904197,115.96092721388973,117.5628433227539,1969600,0.0,0.0,-0.0052711113159632506
2006-02-07,117.20688777271147,117.20688777271147,115.15999451624043,115.51597595214844,3075200,0.0,0.0,-0.01741083587937775
2006-02-08,115.3379636390187,116.40590774678738,114.00303350430782,114.27001953125,2317600,0.0,0.0,-0.010786009559531129
2006-02-09,117.82984657538748,122.99157701449056,117.65185587059082,121.65664672851562,11531200,0.0,0.0,0.06464186518534354
2006-02-10,123.25854964848482,124.59347978908212,120.49969402458372,123.97051239013672,9086400,0.0,0.0,0.01901964030608716
2006-02-13,122.90254859300815,123.52551589217619,119.60972144026282,119.78771209716797,3926400,0.0,0.0,-0.03374028397822082
2006-02-14,119.07580712863377,121.38968678883143,116.85092283998216,119.60977935791016,3245600,0.0,0.0,-0.0014854005986313368
2006-02-15,121.38962750395467,121.83460414436506,118.0078050368357,118.4527816772461,2480800,0.0,0.0,-0.009673102708449677
2006-02-16,117.56285024489799,123.61453367915466,117.56285024489799,121.92362213134766,6863200,0.0,0.0,0.029301468525734897
2006-02-17,122.19060923144677,123.16955803082472,118.54180007012899,119.34275817871094,3303200,0.0,0.0,-0.02116787467039294
2006-02-20,118.8087607230849,119.16474202862223,116.58387756347658,116.58387756347656,3432000,0.0,0.0,-0.023117285517258335
2006-02-21,116.76189308394929,119.07577206274706,116.67289773861091,118.89778137207031,1680800,0.0,0.0,0.019847545449274362
2006-02-22,118.09682181628781,119.52074732424607,117.65184509505086,119.2537612915039,2253600,0.0,0.0,0.002993999680444892
2006-02-23,119.25373291195669,121.65660663480955,119.16473758888807,120.67765808105469,1516000,0.0,0.0,0.011940057689838524
2006-02-24,118.89778145172097,120.49969766888488,118.71979076092498,119.34275817871094,2443200,0.0,0.0,-0.011061698773165984
2006-02-27,119.60974890254356,121.30066053137416,119.3427628558861,120.05472564697266,2604000,0.0,0.0,0.005965736665777266
2006-02-28,120.14369668558801,120.7666640017355,119.87671069295338,120.41068267822266,2849600,0.0,0.0,0.002964956434090782
2006-03-01,117.20684207806276,117.7408140237487,116.04990286240991,117.29583740234375,4032000,0.0,0.0,-0.025868512714962377
2006-03-02,116.76188595395378,117.29585799337735,113.46905837750845,114.09202575683594,3729600,0.0,0.0,-0.027313941538421482
2006-03-03,114.18102418893594,116.31691240447333,113.91403816199377,114.27001953125,1726400,0.0,0.0,0.0015600895262690706
2006-03-06,116.0499404825253,116.76190330757147,114.27003341990988,115.96094512939453,1356000,0.0,0.0,0.014797631129152888
2006-03-07,115.33796062336101,115.33796062336101,114.00303052355359,114.53700256347656,1343200,0.0,0.0,-0.01227950120904131
2006-03-08,114.71495745432807,115.15993401543874,113.1130418343297,113.3800277709961,1675200,0.0,0.0,-0.010101318932624115
2006-03-09,113.38002849901434,114.89294881650511,112.84605662225289,114.71495819091797,2471200,0.0,0.0,0.011773946842014826
2006-03-10,114.80399277276202,115.60495086187431,112.49011384865983,112.57910919189453,5515200,0.0,0.0,-0.018618748877271774
2006-03-13,113.02409500073475,113.73605780388898,110.88820659127205,111.77816009521484,5388000,0.0,0.0,-0.007114544629363229
2006-03-14,111.86714028971805,112.57910299641475,111.77814495138097,112.2231216430664,2722400,0.0,0.0,0.00398075569925771
2006-03-15,112.31212755402659,112.66810894088562,111.33317874016423,111.51116943359375,3255200,0.0,0.0,-0.006344077753754451
2006-03-16,111.60017237296472,111.68916772573422,110.88820955080864,111.06620025634766,2594400,0.0,0.0,-0.003990355221869302
2006-03-17,110.79924783399028,110.79924783399028,109.10833561804986,110.3542709350586,3628000,0.0,0.0,-0.0064099547805352985
2006-03-20,110.88819767043525,112.93509056483333,110.53221629749645,112.57910919189453,2545600,0.0,0.0,0.020160871328172014
2006-03-21,112.57910919189453,112.57910919189453,112.57910919189453,112.57910919189453,0,0.0,0.0,0.0
2006-03-22,113.0240523401495,113.46902892416583,112.40108512252662,112.84606170654297,2037600,0.0,0.0,0.0023712437997125413
2006-03-23,113.9140578935731,113.9140578935731,113.11309967400892,113.20209503173828,1867200,0.0,0.0,0.003155035451048116
2006-03-24,113.91401793617231,114.1810039157102,113.1130599975586,113.1130599975586,1800000,0.0,0.0,-0.0007865140142037097
2006-03-27,113.91404724121094,114.7150053858757,113.64706119298934,113.91404724121094,1507200,0.0,0.0,0.007081297629731198
2006-03-28,114.3624921749184,114.63158039180055,113.1964432350957,114.00370788574219,1538400,1.25,0.0,0.0007870903255802197
2006-03-29,113.55527100289703,113.91405542944648,112.38922161661137,112.65830993652344,3271200,0.0,0.0,-0.011801352553963862
2006-03-30,112.2098017096714,112.65828213217209,109.60861525916742,109.96739959716797,7945600,0.0,0.0,-0.023885591225996983
2006-03-31,109.42921514645207,109.51891122444096,107.72498966466306,108.44255828857422,5027200,0.0,0.0,-0.013866303233317723
2006-04-03,104.85473773817812,109.4292387002372,104.22686505711118,108.711669921875,10831200,0.0,0.0,0.002481605354464733
2006-04-04,109.42922406382374,111.9407144521738,108.98074363733267,110.50557708740234,6978400,0.0,0.0,0.016501514205572665
2006-04-05,111.58197674535428,111.58197674535428,108.89109306178464,108.98078918457031,3046400,0.0,0.0,-0.013798289127308294
2006-04-06,109.24981195677226,111.04373333537279,109.24981195677226,110.59525299072266,4864800,0.0,0.0,0.014814205496512578
2006-04-07,111.4922535113899,111.4922535113899,108.98076268410195,109.87772369384766,3004800,0.0,0.0,-0.006487885125912141
2006-04-10,110.32619429683918,110.32619429683918,109.42923336759658,110.0571060180664,1767200,0.0,0.0,0.0016325631637452709
2006-04-11,109.87768227891976,110.23646654758562,109.33950587592096,109.5188980102539,2009600,0.0,0.0,-0.004890261313287181
2006-04-12,109.60865086435481,109.78804309162872,108.26320915980054,108.3529052734375,1940000,0.0,0.0,-0.0106464980747637
2006-04-13,109.60863539092394,110.32620419872049,108.5322821792291,109.87772369384766,2928800,0.0,0.0,0.014072704525662338
2006-04-14,109.5189306795498,110.23649943093095,107.18683223756102,107.81470489501953,3636800,0.0,0.0,-0.018775587348135447
