Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2007-01-10,1.663374818141132,1.663374818141132,1.636334025432289,1.6440203189849854,20806,0.0,0.0,0.0
2007-01-11,1.632444659668782,1.6440203553453117,1.6246658557611071,1.6363340616226196,26811,0.0,0.0,-0.004675281244158391
2007-01-12,1.6479096772867416,1.6479096772867416,1.6246657768772812,1.628555178642273,16875,0.0,0.0,-0.004753847739765948
2007-01-15,1.6246658908133078,1.6633748908168642,1.5860495113907478,1.593735694885254,89857,0.0,0.0,-0.021380598099260073
2007-01-16,1.5860495113907478,1.6053113908115295,1.527986011385413,1.593735694885254,76978,0.0,0.0,0.0
2007-01-17,1.6015146515310428,1.6208691520425262,1.5666950526482553,1.6092008352279663,25163,0.0,0.0,0.009703704568043703
2007-01-18,1.6246657376796108,1.9573961464358896,1.6130900428444084,1.8645132780075073,324155,0.0,0.0,0.15865791092717907
2007-01-19,1.8568270206451416,1.9264662113555953,1.7600545278917097,1.8568270206451416,162765,0.0,0.0,-0.004122393470203378
2007-01-22,1.856827182048312,1.9341524520044306,1.7794091811160708,1.8722922801971436,81902,0.0,0.0,0.008328863906035044
2007-01-23,1.9341523554514037,1.9341523554514037,1.8220074927116732,1.8760888576507568,41751,0.0,0.0,0.0020277696456738603
2007-01-24,1.895443250232205,1.9032222743625278,1.8374724866659486,1.8645132780075073,41451,0.0,0.0,-0.006170059374343562
2007-01-25,1.8606239810619716,1.8760888576507568,1.7832984941779084,1.8760888576507568,45781,0.0,0.0,0.00620836535721514
2007-01-26,1.8645133139573904,1.8645133139573904,1.7987635249930825,1.8568270206451416,24772,0.0,0.0,-0.010267017432071368
2007-01-29,1.8181179720667686,1.8490481648001125,1.8026528757000966,1.8065422773361206,16339,0.0,0.0,-0.027081005796409596
2007-01-30,1.806542328485374,1.8568270206451416,1.7600545278917097,1.8568270206451416,25072,0.0,0.0,0.02783480018146567
2007-01-31,1.8451587732911452,1.8954433569176392,1.8026529934447908,1.8760888576507568,39267,0.0,0.0,0.010373522569120608
2007-02-01,1.8568270605334802,1.8722921576702418,1.8490482568740845,1.8490482568740845,23193,0.0,0.0,-0.014413283606690475
2007-02-02,1.8490482964513106,1.856827100277205,1.8220075034287015,1.8529376983642578,14389,0.0,0.0,0.0021034829543868927
2007-02-05,1.8142287759277815,1.8413620802759045,1.8142287759277815,1.8258044719696045,6602,0.0,0.0,-0.014643356017099762
2007-02-06,1.8451587841443493,1.8529376983642578,1.8181181015157544,1.8529376983642578,9094,0.0,0.0,0.01486097049887447
2007-02-07,1.8181179802583958,1.8374724783482943,1.8103391769513002,1.8296936750411987,23884,0.0,0.0,-0.012544417086218562
2007-02-08,1.814228728028535,1.8296938257386235,1.767833545292285,1.7755197286605835,21163,0.0,0.0,-0.029608205526203912
2007-02-09,1.7523684864979758,1.783298572211018,1.740700169923174,1.7794091701507568,27660,0.0,0.0,0.002190593225966264
2007-02-12,1.7445896034071642,1.7562578090597765,1.7330139079378784,1.7369033098220825,15731,0.0,0.0,-0.02388762575898895
2007-02-13,1.740700252247444,1.763944265914812,1.7020839811691035,1.7523685693740845,9572,0.0,0.0,0.008903926582756183
2007-02-14,1.7987635923225809,1.7987635923225809,1.7175488139077928,1.7484790086746216,15422,0.0,0.0,-0.002219601953287853
2007-02-15,1.663374745916415,1.7136593270718221,1.644020247600652,1.6827292442321777,41733,0.0,0.0,-0.03760397700872786
2007-02-16,1.6633748612964228,1.6633748612964228,1.5860494832426242,1.6594854593276978,54704,0.0,0.0,-0.013813146104253993
2007-02-19,1.6633748606544803,1.7214382492129197,1.644020361003662,1.6711536645889282,41215,0.0,0.0,0.007031218740511047
2007-02-20,1.6827293609547105,1.6943049462815325,1.6555959469649568,1.6594854593276978,32790,0.0,0.0,-0.006982125886131896
2007-02-21,1.667264300912518,1.667264300912518,1.6246658986653317,1.6401309967041016,35559,0.0,0.0,-0.011662929924940224
2007-02-22,1.6594854193487056,1.7020838196077597,1.6246658228397006,1.6672642230987549,41979,0.0,0.0,0.016543328825062487
2007-02-23,1.6711537483567647,1.702083945274353,1.6479098455736043,1.702083945274353,32659,0.0,0.0,0.02088434556034713
2007-02-26,1.7059731756290917,1.7136593585954276,1.6633747765150109,1.674950361251831,15955,0.0,0.0,-0.015941390022422453
2007-02-27,1.6827292662591877,1.6827292662591877,1.5589160919189453,1.5589160919189453,59309,0.0,0.0,-0.06927624365307372
2007-02-28,1.5821600271175666,1.5821600271175666,1.5550267244505847,1.5743811130523682,57081,0.0,0.0,0.009920367884833414
2007-03-01,1.5704917916238939,1.5782707060873626,1.5240966081619263,1.5240966081619263,126275,0.0,0.0,-0.031939220099605814
2007-03-02,1.5240965680681662,1.547340469478145,1.5240965680681662,1.5318753719329834,19510,0.0,0.0,0.005103852163570011
2007-03-05,1.543451109038984,1.543451109038984,1.4699225110844123,1.4777014255523682,45907,0.0,0.0,-0.03536446069516497
2007-03-06,1.4892769710454348,1.547340469478145,1.4892769710454348,1.5318753719329834,15195,0.0,0.0,0.03666095561920768
2007-03-07,1.5318753719329834,1.5628055670233063,1.5318753719329834,1.5318753719329834,13528,0.0,0.0,0.0
2007-03-08,1.5512299191988246,1.5860495172942328,1.5318754191250061,1.5821601152420044,13827,0.0,0.0,0.03282560985726257
2007-03-09,1.5782705854309773,1.5782705854309773,1.5473403918915534,1.5704916715621948,5713,0.0,0.0,-0.007375008109103298
2007-03-12,1.57049163230839,1.5821599476229145,1.543450951576233,1.543450951576233,17818,0.0,0.0,-0.01721799642468913
2007-03-13,1.5473403532164054,1.5473403532164054,1.5202070519127195,1.543450951576233,7320,0.0,0.0,0.0
2007-03-14,1.5164104217305823,1.52798600723137,1.5047421052550323,1.5125209093093872,21087,0.0,0.0,-0.02003953688017024
2007-03-15,1.5240965738501375,1.566694974899292,1.5240965738501375,1.566694974899292,44730,0.0,0.0,0.035817068879160585
2007-03-16,1.5743811330866218,1.7600545907659215,1.5743811330866218,1.725235104560852,284709,0.0,0.0,0.1011939989606152
2007-03-19,1.7369032270865215,1.7369032270865215,1.6517990509985252,1.6827292442321777,45626,0.0,0.0,-0.024637720514905648
2007-03-20,1.682729320415745,1.682729320415745,1.6517991257817646,1.6672642230987549,17553,0.0,0.0,-0.00919043939268993
2007-03-21,1.6633749027256977,1.702083903006389,1.644020402585352,1.6866188049316406,28452,0.0,0.0,0.01160858702822365
2007-03-22,1.682729242562166,1.7871879168622558,1.682729242562166,1.7407000064849854,269359,0.0,0.0,0.03206486337945025
2007-03-23,1.7678336681590177,1.7678336681590177,1.7291246661007402,1.7523685693740845,39929,0.0,0.0,0.006703373841344229
2007-03-26,1.7794090030780947,1.7794090030780947,1.729124421972592,1.7407000064849854,61337,0.0,0.0,-0.006658737832342498
2007-03-27,1.7330139448816557,1.7484790425648251,1.7175488471984863,1.7175488471984863,46772,0.0,0.0,-0.013299913368328364
2007-03-28,1.7097699253728855,1.7330138253875849,1.663374745916415,1.6827292442321777,32605,0.0,0.0,-0.020272845819263474
2007-03-29,1.6943049884811756,1.7214382927527159,1.6633749027256977,1.6866188049316406,18808,0.0,0.0,0.0023114596200159987
2007-03-30,1.702083945274353,1.7136595311769427,1.6981944327181484,1.702083945274353,15247,0.0,0.0,0.009169315732453942
2007-04-02,1.7097701220142805,1.8181182105781364,1.7020839383053443,1.7832986116409302,64027,0.0,0.0,0.04771484191015407
2007-04-03,1.8103392957268805,2.054076252614088,1.7832985027335921,1.934152364730835,395139,0.0,0.0,0.08459253660893862
2007-04-04,1.9922157952735742,2.1894649429370623,1.9147978004591029,1.9264662265777588,642288,0.0,0.0,-0.003973905206866024
2007-04-05,1.9457279181383025,2.0501867009398653,1.9457279181383025,2.0115702152252197,173715,0.0,0.0,0.04417621626237511
2007-04-10,2.050186785718467,2.050186785718467,1.9341523034220085,2.019256591796875,91330,0.0,0.0,0.0038210829099964982
2007-04-11,2.0115700427442817,2.0115700427442817,1.9535065538852063,1.9611928462982178,42107,0.0,0.0,-0.02875501099490685
2007-04-12,1.961193169572847,1.9805476690495178,1.8993330001831055,1.8993330001831055,87818,0.0,0.0,-0.03154194970263824
2007-04-13,1.9341524018383012,1.9496174995860143,1.9071118291142573,1.9147979021072388,19776,0.0,0.0,0.008142280433521831
2007-04-16,1.9650823677110032,1.992215668238199,1.9147976783603535,1.9728611707687378,46988,0.0,0.0,0.030323444890763884
2007-04-17,1.934152364730835,1.9380417666395646,1.8993329887081154,1.934152364730835,45246,0.0,0.0,-0.019620643667906834
2007-04-18,1.9341524520044306,1.9611932462178647,1.8374726818152518,1.8722922801971436,45610,0.0,0.0,-0.031983046248944325
2007-04-19,1.8568269722818092,1.8799783617955923,1.7330138012843175,1.8181179761886597,61089,0.0,0.0,-0.028934747304934505
2007-04-20,1.8490482082961468,1.8606239032990954,1.8181180148352174,1.8451586961746216,22528,0.0,0.0,0.014872918226488174
2007-04-23,1.7987637553348599,1.8413621596373428,1.7523685693740845,1.7523685693740845,35611,0.0,0.0,-0.0502884261353288
2007-04-24,1.7484789220044112,1.7484789220044112,1.6555958321245337,1.6827292442321777,87812,0.0,0.0,-0.03974011310119574
2007-04-25,1.6672643387085815,1.736903426161424,1.6672643387085815,1.690415620803833,62374,0.0,0.0,0.004567803523948699
2007-04-26,1.702083945274353,1.7445897280945308,1.6943050305559653,1.702083945274353,40243,0.0,0.0,0.006902636444504395
2007-04-27,1.7059730948547804,1.7136592774571915,1.6788396835327148,1.6788396835327148,47553,0.0,0.0,-0.013656354497775136
2007-04-30,1.6827291955130488,1.7020836932684515,1.6788396835327148,1.6788396835327148,6231,0.0,0.0,0.0
2007-05-02,1.6711535533296944,1.7291244278433457,1.6633747499131306,1.7059731483459473,13344,0.0,0.0,0.016162034457117835
2007-05-04,1.709769964118146,1.760054546413057,1.709769964118146,1.7214381694793701,18298,0.0,0.0,0.00906521954839512
2007-05-07,1.7291246250639716,1.8026531147972684,1.7097701244941672,1.7948743104934692,56530,0.0,0.0,0.04265976107425873
2007-05-08,1.7871879168622558,1.7871879168622558,1.7407000064849854,1.7407000064849854,25421,0.0,0.0,-0.03018278421600984
2007-05-09,1.7291246218719845,1.7291246218719845,1.6440204360297859,1.690415620803833,57245,0.0,0.0,-0.02888745073465715
2007-05-10,1.6633748555441004,1.6633748555441004,1.5860494777577103,1.6246658563613892,22422,0.0,0.0,-0.03889562048129813
2007-05-11,1.5860495531597387,1.6092008352279663,1.539561747856412,1.6092008352279663,72119,0.0,0.0,-0.009518893422219343
2007-05-14,1.6130901600845775,1.6479097572991492,1.6092007581307401,1.6363340616226196,14258,0.0,0.0,0.01686130518992024
2007-05-15,1.6555958564148983,1.6555958564148983,1.6169794797897339,1.6169794797897339,11356,0.0,0.0,-0.011828013782035018
2007-05-16,1.6169794797897339,1.6440202717211836,1.5860493964962936,1.6169794797897339,17730,0.0,0.0,0.0
2007-05-17,1.593735743035437,1.628555342053217,1.593735743035437,1.5976252555847168,7869,0.0,0.0,-0.01196936909028301
2007-05-18,1.6053113536135961,1.63244465706215,1.5473404755325468,1.61309015750885,15562,0.0,0.0,0.009679930803593306
2007-05-21,1.6130902026831109,1.6401309967041016,1.5860495190561386,1.6401309967041016,13399,0.0,0.0,0.016763377464909635
2007-05-22,1.6479096734771843,1.6479096734771843,1.6130900780337334,1.6169794797897339,56530,0.0,0.0,-0.014115651104022464
2007-05-23,1.6169796029433945,1.6169796029433945,1.5821601152420044,1.5821601152420044,33023,0.0,0.0,-0.021533584676199702
2007-05-24,1.582160075802436,1.7020838547268116,1.582160075802436,1.6246658563613892,193045,0.0,0.0,0.02686563812973075
2007-05-25,1.640130881095122,1.6711535851733699,1.6169794907625674,1.6633747816085815,32172,0.0,0.0,0.02382577629463145
2007-05-28,1.833583311633078,1.8374727137849778,1.7445897234818764,1.7948743104934692,216863,0.0,0.0,0.07905586301946932
2007-05-29,1.814228728028535,1.814228728028535,1.7407001312665191,1.7755197286605835,44068,0.0,0.0,-0.01078325190779772
2007-05-30,1.7214380938709892,1.7755195653966116,1.7136592906384975,1.7600544691085815,50741,0.0,0.0,-0.008710271872714448
2007-05-31,1.7600545536733883,1.775519650704465,1.7252350682021274,1.7562577724456787,33114,0.0,0.0,-0.002157147252849323
2007-06-01,1.7562577724456787,1.7562577724456787,1.7562577724456787,1.7562577724456787,0,0.0,0.0,0.0
2007-06-04,1.8181179583244365,1.9844369048540846,1.8026528620746582,1.9650824069976807,410977,0.0,0.0,0.11890318028953284
2007-06-05,1.9650826961145988,2.0270356004053873,1.8722923257519626,1.9225770235061646,275521,0.0,0.0,-0.021630331298145067
2007-06-06,1.907111489687471,1.9728610501715649,1.8954430650261307,1.9611928462982178,123976,0.0,0.0,0.02008544901968623
2007-06-08,1.9535067552753704,2.2436389883545154,1.9341522569937255,2.2320632934570312,542767,0.0,0.0,0.138115151536518
2007-06-11,2.2629937414522097,2.6343406801973916,2.251325314274072,2.5917422771453857,973221,0.0,0.0,0.1611419285208897
2007-06-12,2.591742261259442,2.62656163904992,2.468021696158183,2.475707769393921,457125,0.0,0.0,-0.04477085116629276
2007-06-13,2.475707777413392,2.715555345345709,2.398382506770143,2.6846251487731934,584377,0.0,0.0,0.08438693046167467
2007-06-14,2.7233343260314964,2.7967704201020105,2.5647016413712516,2.6536953449249268,400035,0.0,0.0,-0.011521088470172747
2007-06-15,2.657491851811196,2.707869059123267,2.5144167854906114,2.5917422771453857,404993,0.0,0.0,-0.02334596090618446
2007-06-18,2.5917419676741367,2.6459158396703035,2.529881581736859,2.630450963973999,152975,0.0,0.0,0.014935391983206037
2007-06-19,2.6498051799811186,2.777415350566541,2.6304509030673398,2.7619502544403076,202389,0.0,0.0,0.04999115827182865
2007-06-20,2.7736185101155635,2.781304803231877,2.514416473219906,2.5840556621551514,215178,0.0,0.0,-0.06440905009029774
2007-06-21,2.7464853775604334,2.7464853775604334,2.5879452228546143,2.5879452228546143,142670,0.0,0.0,0.001505215524737924
2007-06-22,2.5956316789673806,2.943827225269395,2.5956316789673806,2.893542528152466,435909,0.0,0.0,0.11808492026765727
2007-06-25,2.9592924086261516,3.0172631806906587,2.8045491314876854,2.9244728088378906,187039,0.0,0.0,0.010689416306997934
2007-06-26,2.9205833195513207,2.9205833195513207,2.7542643508376883,2.8470547199249268,190287,0.0,0.0,-0.026472494009519565
2007-06-27,2.843257795273778,2.881874061729573,2.657491611707874,2.707868814468384,111837,0.0,0.0,-0.04888768188488246
2007-06-28,2.560811893525697,2.669159863333329,2.2513251499110627,2.4369986057281494,714434,0.0,0.0,-0.1000307722785353
2007-06-29,2.4177367019060116,2.603410147298402,2.309388517393599,2.5376603603363037,265987,0.0,0.0,0.04130562667190274
2007-07-02,2.649805389985506,2.7425959740968167,2.607206989630334,2.6691598892211914,276316,0.0,0.0,0.051819199661321313
2007-07-03,2.7464854160536327,3.319063404796856,2.6691599281659775,3.1913607120513916,566302,0.0,0.0,0.19564239105307712
2007-07-04,3.1913606996520345,3.2494241979806824,3.0172629356384277,3.0172629356384277,259952,0.0,0.0,-0.054552835646414444
2007-07-05,3.0946809792479764,3.5665970736166783,3.0559719797888585,3.516312599182129,822790,0.0,0.0,0.16539813539256776
2007-07-06,3.520201902051181,3.5395564012357994,3.3345284449231753,3.415743112564087,460982,0.0,0.0,-0.028600837889507846
2007-07-09,3.52020200355321,3.709672137046865,3.5047369057962072,3.5395565032958984,556320,0.0,0.0,0.03624786368634991
2007-07-10,3.3924989191868766,3.597526857833003,3.3848128470731798,3.500847101211548,316810,0.0,0.0,-0.01093622945369166
2007-07-11,3.5124231680361895,3.5124231680361895,3.210715219993744,3.2494242191314697,200412,0.0,0.0,-0.07181772719895918
2007-07-12,3.299708298078105,3.299708298078105,2.9786461311779573,3.055971384048462,379224,0.0,0.0,-0.05953449658681853
2007-07-13,3.833855890994677,4.278360953832907,3.5189982301459493,4.083889961242676,2096264,0.0,0.0,0.3363639406310335
2007-07-16,4.630260631471166,5.871170622009779,4.519134482294113,5.028462886810303,2263710,0.0,0.0,0.2312924526693676
2007-07-17,5.5563121623837,6.019338175915675,5.000681034460534,5.454446315765381,1468824,0.0,0.0,0.08471444227468328
2007-07-18,5.463708046383158,5.491489364989024,5.000681948241807,5.130329132080078,561446,0.0,0.0,-0.05942256370705923
2007-07-19,5.009942376569061,5.102547951971786,4.750648001854537,4.843253135681152,433082,0.0,0.0,-0.05595664313305604
2007-07-20,4.7228656021368725,5.537791552742151,4.306142335492109,4.908076286315918,1167907,0.0,0.0,0.013384216934110071
2007-07-23,4.583957588790013,5.084025673327977,4.546915541163203,4.685823440551758,318235,0.0,0.0,-0.04528308705873574
2007-07-24,4.648781498961301,4.787689401518275,4.537655353546143,4.537655353546143,141648,0.0,0.0,-0.03162050147330531
2007-07-25,4.445050211054005,4.537655331789287,4.333923624595619,4.352444648742676,161911,0.0,0.0,-0.04081638872346838
2007-07-26,4.222796839952597,4.519133622986035,4.17649450738786,4.232057571411133,187446,0.0,0.0,-0.02765964579614355
2007-07-27,4.15797431617589,4.445050897128362,3.9820247804098288,4.333924293518066,193058,0.0,0.0,0.024070259061472754
2007-07-30,4.259839556071181,4.398747458877251,4.1857554589948895,4.213537216186523,66065,0.0,0.0,-0.027777845014874236
2007-07-31,4.343183814187509,4.769167757861405,4.2598389951629665,4.546915054321289,329066,0.0,0.0,0.0791206582569337
2007-08-01,4.4913518554981104,4.537654629487402,4.139452009592235,4.278359889984131,212233,0.0,0.0,-0.059063158455517906
2007-08-02,4.417268483146324,4.417268483146324,4.167234434725817,4.213537216186523,89538,0.0,0.0,-0.015151290556308927
2007-08-03,4.213536716281737,4.213536716281737,3.9820237195975983,4.074628829956055,105284,0.0,0.0,-0.03296716727618898
2007-08-06,4.074629546574349,4.074629546574349,3.8431165091732615,3.9357216358184814,149321,0.0,0.0,-0.03409076014883827
2007-08-07,4.028326608266269,4.093150415224616,3.704208456626649,3.833855628967285,108443,0.0,0.0,-0.025882421643880327
2007-08-08,3.8523768344202356,3.9820244544226666,3.685687605014926,3.907939910888672,107449,0.0,0.0,0.019323701539941007
2007-08-09,3.972763445814053,3.972763445814053,3.6856873498163623,3.7042083740234375,75861,0.0,0.0,-0.05213271992682855
2007-08-10,3.5653003617015253,3.5653003617015253,3.2874847863773056,3.343047857284546,137621,0.0,0.0,-0.09750005406596662
2007-08-13,3.3245270379106664,3.5004769940487988,3.3245270379106664,3.3708298206329346,79666,0.0,0.0,0.00831036961910403
2007-08-14,3.4263925555935284,3.4263925555935284,3.1115347240491444,3.3800899982452393,83973,0.0,0.0,0.0027471507329213107
2007-08-16,3.130056229091708,3.130056229091708,2.59294585664644,2.842979907989502,153514,0.0,0.0,-0.15890407963532804
2007-08-17,2.824458633486043,3.1485769748687744,2.7781560763707978,3.1485769748687744,192554,0.0,0.0,0.10749181379033534
2007-08-20,3.3800901582116833,3.843116195183803,3.3800901582116833,3.7134690284729004,299344,0.0,0.0,0.17941186069547155
2007-08-21,3.7968134950588137,3.88941861609419,3.5189979111646608,3.7042083740234375,158442,0.0,0.0,-0.002493801450465072
2007-08-22,3.796813920646514,3.8708980257789576,3.7042087892309596,3.7782928943634033,144735,0.0,0.0,0.020000095259084194
2007-08-23,3.7968132019811036,3.98202387133141,3.713468820270679,3.8708972930908203,178143,0.0,0.0,0.024509587085100648
2007-08-24,3.7782922433879556,3.843116044998169,3.7042081510197247,3.843116044998169,94520,0.0,0.0,-0.007176953039347844
2007-08-27,3.8616370498522983,4.074629035193045,3.796813248548238,3.889418363571167,154647,0.0,0.0,0.012048118774154792
2007-08-28,3.8708975918871147,3.8708975918871147,3.7042083740234375,3.7042083740234375,60538,0.0,0.0,-0.04761894253455268
2007-08-29,3.6023429834313236,3.750511407852173,3.5189981480998287,3.750511407852173,47603,0.0,0.0,0.012500115855642813
2007-08-30,3.75051125284651,3.8431163762897196,3.620863859237986,3.6949479579925537,78452,0.0,0.0,-0.01481489957430604
2007-08-31,3.843116195183803,3.843116195183803,3.7134690284729004,3.7134690284729004,32499,0.0,0.0,0.005012538929075827
2007-09-03,3.6579056247062525,3.7968132990897225,3.6579056247062525,3.722729206085205,38435,0.0,0.0,0.0024936730429963028
2007-09-04,3.7782927252452856,3.8060744842144767,3.7227296488829817,3.750511407852173,103577,0.0,0.0,0.007462858625750801
2007-09-05,3.796813938604514,3.796813938604514,3.685687780380249,3.685687780380249,39103,0.0,0.0,-0.017283943553992986
2007-09-06,3.704208428437205,3.741250477395493,3.574561036295171,3.63012433052063,25824,0.0,0.0,-0.015075463026303026
2007-09-07,3.6949478691348654,3.7319901384093708,3.287484894207526,3.611603260040283,49322,0.0,0.0,-0.005102048523415337
2007-09-10,3.3800903575447685,3.6486454394999357,3.3800903575447685,3.57456111907959,11244,0.0,0.0,-0.010256425829087368
2007-09-11,3.5745607860655544,3.6116030532188033,3.4726951585611525,3.5375187397003174,39595,0.0,0.0,-0.010362776896317372
2007-09-12,3.5653002744742452,3.5653002744742452,3.4263926006046064,3.5375187397003174,27159,0.0,0.0,0.0
2007-09-13,3.4263929800856885,3.787553413722141,3.4263929800856885,3.5930824279785156,62801,0.0,0.0,0.01570696648320946
2007-09-14,3.704207989743466,3.704207989743466,3.5189975460986926,3.602342367172241,30439,0.0,0.0,0.002577157462801516
2007-09-17,3.528258036949666,3.528258036949666,3.435652926053874,3.509737014770508,51986,0.0,0.0,-0.02570698255824766
2007-09-18,3.5097376333354537,3.5745612223871794,3.4726955824487535,3.518998146057129,17205,0.0,0.0,0.0026386966452602856
2007-09-19,3.7042081189888325,3.7042081189888325,3.518997668881789,3.565300226211548,59142,0.0,0.0,0.013157744969629626
2007-09-20,3.5375190745559064,3.565300611959588,3.4263929249411818,3.5282585620880127,75992,0.0,0.0,-0.010389493667660954
2007-09-21,3.5189982959798476,3.5653008615608885,3.4263931648177652,3.4819562435150146,50082,0.0,0.0,-0.013123278171993324
2007-09-24,3.4912163784468686,3.4912163784468686,3.4171322815423277,3.4263927936553955,31003,0.0,0.0,-0.01595753822670909
2007-09-25,3.3708294867755817,3.417132044123871,3.287484662760652,3.3800899982452393,45377,0.0,0.0,-0.013513568991825653
2007-09-26,3.380090333019782,3.380090333019782,3.2874849883632766,3.3708298206329346,14432,0.0,0.0,-0.0027396245712724143
2007-09-27,3.3800902691576846,3.463434879064631,3.287484926250828,3.352308511734009,31658,0.0,0.0,-0.005494584385588475
2007-09-28,3.3337874447301097,3.3337874447301097,3.2411823237940602,3.287484884262085,38646,0.0,0.0,-0.01933701127000187
2007-10-01,3.333787490203741,3.333787490203741,3.1115349761376234,3.120795488357544,44721,0.0,0.0,-0.05070423188940576
2007-10-02,3.1578379107677708,3.8153347517608616,3.1485773980999254,3.796813726425171,454031,0.0,0.0,0.21661728254529478
2007-10-03,3.9264604995478916,5.0377232300136185,3.8708974292610097,4.741386413574219,1812753,0.0,0.0,0.2487803603782257
2007-10-04,4.5839576862235845,4.972899636148213,4.167234420776367,4.167234420776367,632692,0.0,0.0,-0.1210936934298582
2007-10-05,4.074629347423052,4.111671396270675,3.7597714906421995,3.954242467880249,360485,0.0,0.0,-0.05111110424559151
2007-10-08,3.926460676967265,4.722865603550644,3.796813507106359,4.445050239562988,505377,0.0,0.0,0.12412181996159855
2007-10-09,4.630260460258965,4.861773483271913,4.259839535123038,4.491352558135986,465956,0.0,0.0,0.010416601855449459
2007-10-10,4.546915944546764,4.593218728976086,4.296881880095794,4.3246636390686035,163632,0.0,0.0,-0.03711330092878806
2007-10-11,4.278361212500976,4.491353243854546,4.130192996455403,4.333924293518066,131638,0.0,0.0,0.0021413583164717753
2007-10-12,4.185756077472493,4.398748108826062,4.185756077472493,4.333924293518066,94821,0.0,0.0,0.0
2007-10-15,4.241318994209674,4.333924125651263,4.222797967921356,4.306142807006836,71199,0.0,0.0,-0.006410238072866448
2007-10-16,4.213536992141038,4.30614210856233,4.12093143414372,4.1394524574279785,142602,0.0,0.0,-0.03870989817328485
2007-10-17,4.139452741770421,4.39874752713724,4.139452741770421,4.157973766326904,63732,0.0,0.0,0.004474337871833933
2007-10-18,4.130192468576107,4.213537300237509,3.9635032468293616,3.9727635383605957,73737,0.0,0.0,-0.0445433854023376
2007-10-19,3.898678623792323,4.213536418321935,3.898678623792323,4.056107521057129,108403,0.0,0.0,0.02097884303754105
2007-10-22,4.037587528331154,4.139452947670662,3.907939908410923,4.046847820281982,43335,0.0,0.0,-0.002282903184167351
2007-10-23,3.9820238886775847,4.120931339325394,3.954242133602413,4.102410316467285,19820,0.0,0.0,0.01372982099965192
2007-10-24,4.009805793716138,4.093150629660935,3.954242716944968,4.000545501708984,21577,0.0,0.0,-0.02483047937682148
2007-10-25,4.074629199040483,4.408008068104751,4.074629199040483,4.315402507781982,292722,0.0,0.0,0.07870351829231659
2007-10-26,4.352444987926395,4.3987477726904105,4.000545501708984,4.000545501708984,174483,0.0,0.0,-0.07296121404787048
2007-10-29,4.074629299740991,4.25057925049623,3.907939640301265,4.167234420776367,133909,0.0,0.0,0.04166654747363219
2007-10-30,4.167234342508201,4.204276390226635,4.093150247071333,4.17649507522583,15841,0.0,0.0,0.0022222542613135055
2007-10-31,4.167234872516833,4.472832025849225,4.167234872516833,4.39874792098999,175077,0.0,0.0,0.05321515810769695
2007-11-02,4.306142412959092,4.528394708080977,4.195016265398149,4.435789585113525,158105,0.0,0.0,0.008420956324134643
2007-11-05,4.500613311653551,4.722865602808764,4.445050238864749,4.676563262939453,275347,0.0,0.0,0.054279778877240226
2007-11-06,4.81547081006811,4.852512859255091,4.315402704467808,4.435789585113525,232690,0.0,0.0,-0.0514851749647004
2007-11-07,4.472832043228115,4.630260987453717,4.009805944482744,4.120932102203369,155678,0.0,0.0,-0.07098115834141805
2007-11-08,3.9820242253039932,4.1487134451182985,3.7042084173707646,3.954242467880249,149040,0.0,0.0,-0.040449497877918184
2007-11-09,3.9820243430053712,4.056108442890409,3.620863914489746,3.620863914489746,130581,0.0,0.0,-0.08430908223218214
2007-11-12,3.6949478691348654,3.778292478229447,3.518997918036056,3.611603260040283,63782,0.0,0.0,-0.0025575814689980936
2007-11-13,3.7042084751389335,3.7042084751389335,3.546779544293359,3.6486454010009766,45588,0.0,0.0,0.010256425829087368
2007-11-14,3.8431161793776174,3.8616372031172865,3.648645209323075,3.667166233062744,57660,0.0,0.0,0.0050760844166128916
2007-11-15,3.685687297382091,3.685687297382091,3.38009018152489,3.500476837158203,94469,0.0,0.0,-0.045454551364944584
2007-11-16,3.361569208863922,3.509737402673004,3.2041402821537472,3.4263927936553955,63510,0.0,0.0,-0.021163986207933694
2007-11-19,3.518998177654457,3.518998177654457,3.1948800086975098,3.1948800086975098,31685,0.0,0.0,-0.06756749704428944
2007-11-20,3.1485774633013683,3.1485774633013683,2.9170644210229746,2.963366985321045,48213,0.0,0.0,-0.07246376162679369
2007-11-21,2.926325094701696,2.944846121438766,2.7225935798058765,2.78741717338562,66787,0.0,0.0,-0.05937496530365194
2007-11-22,2.685551156129506,2.917064179216945,2.2688276704145105,2.8244588375091553,170047,0.0,0.0,0.013288884232044884
2007-11-23,2.8429799660682495,2.9633668484717677,2.7874168914764867,2.907803773880005,91491,0.0,0.0,0.029508285008093882
2007-11-26,3.1485771473693243,3.1948797070213395,2.8337193001595797,2.8522403240203857,98365,0.0,0.0,-0.01910839044874013
2007-11-27,2.7781564110259778,2.944845857508186,2.7781564110259778,2.8800220489501953,40992,0.0,0.0,0.009740317004792054
2007-11-28,3.000408887863159,3.000408887863159,2.8707614934743177,3.000408887863159,92983,0.0,0.0,0.04180066571255825
2007-11-29,3.1022746782152555,3.1022746782152555,2.870761635936862,2.963366985321045,90065,0.0,0.0,-0.012345618189557817
2007-11-30,2.963366750540517,3.0467113596738473,2.8800219206191615,2.9170641899108887,131225,0.0,0.0,-0.015625062855702976
