Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2004-07-20,666.2220624404368,673.3601561221825,662.653015599564,663.8427124023438,280200,0.0,0.0,-0.01760585166049322
2004-07-21,674.5499433152219,674.5499433152219,665.0324983200375,670.9808959960938,240900,0.0,0.0,0.0107528236137715
2004-07-22,662.6531815985998,681.6881173741217,659.0841338636567,668.6016235351562,451800,0.0,0.0,-0.003545961554397792
2004-07-23,667.4114827456707,670.9805281079471,657.89404296875,657.89404296875,298500,0.0,0.0,-0.01601488867136025
2004-07-26,651.9458950461648,656.7046388355785,643.6181478740253,647.1871948242188,339300,0.0,0.0,-0.016274426344121573
2004-07-27,647.187181226727,650.7562281019343,629.3419468506911,634.1006469726562,381000,0.0,0.0,-0.02022065324564548
2004-07-28,653.1358642578125,654.3255615931636,647.187464716029,653.1358642578125,326700,0.0,0.0,0.030019236498235458
2004-07-29,654.3252846168023,674.5498693517736,645.9974939294764,660.273681640625,768300,0.0,0.0,0.010928533821861874
2004-07-30,666.2220596761214,680.4982469803773,666.2220596761214,679.30859375,596100,0.0,0.0,0.028828821500317403
2004-08-02,672.1706712700993,675.7397190050424,665.0325758002132,668.6016235351562,412500,0.0,0.0,-0.015761570386939816
2004-08-03,674.5498046875,679.3085479908519,663.8426649305555,674.5498046875,472800,0.0,0.0,0.008896450356930652
2004-08-04,670.9809741692926,670.9809741692926,657.8944803303272,668.6016235351562,389100,0.0,0.0,-0.00881800144482936
2004-08-05,673.360257856777,686.4467939621335,668.6015570616228,682.8777465820312,559200,0.0,0.0,0.02135221115885355
2004-08-06,673.3602633185616,707.861083984375,672.1706098938598,707.861083984375,786000,0.0,0.0,0.03658537348360147
2004-08-09,695.9640824739847,697.1537791887356,687.6362926056545,690.0156860351562,711900,0.0,0.0,-0.02521031082648506
2004-08-10,688.8259274492846,704.2918090820312,678.1187886806429,704.2918090820312,585600,0.0,0.0,0.020689563057480376
2004-08-11,705.4814621224631,705.4814621224631,697.1537165696034,704.2918090820312,456900,0.0,0.0,0.0
2004-08-12,703.102128021248,703.102128021248,697.1537319851793,700.7227783203125,300900,0.0,0.0,-0.005067545462967393
2004-08-13,700.7228257655253,700.7228257655253,688.8259893204054,690.0156860351562,533700,0.0,0.0,-0.015280068832387639
2004-08-16,687.6363406325053,687.6363406325053,670.9808033000287,679.30859375,320100,0.0,0.0,-0.015517172293110337
2004-08-17,688.8258819580078,690.0155784873291,681.6877899169922,685.2568359375,255000,0.0,0.0,0.008756318177374656
2004-08-18,682.8774864463135,685.2568359375,673.3600013466552,685.2568359375,374400,0.0,0.0,0.0
2004-08-19,686.4467717245715,698.3435668945312,680.4983305721202,698.3435668945312,248400,0.0,0.0,0.019097556231054913
2004-08-20,697.1538365057761,701.9125366210938,693.5847896355544,701.9125366210938,264300,0.0,0.0,0.005110621613417798
2004-08-23,701.9123233431005,701.9123233431005,693.5845788879693,695.9639282226562,241200,0.0,0.0,-0.008474857034286964
2004-08-24,691.2053673403168,697.1538075889321,690.0157141445657,694.7744140625,150600,0.0,0.0,-0.0017091606503142343
2004-08-25,700.7227628258173,707.8608553382452,695.9640199617124,704.2918090820312,352800,0.0,0.0,0.013698539881284555
2004-08-26,706.6712807592401,709.0506308184322,701.9125370733893,703.1022338867188,324000,0.0,0.0,-0.001689037384749681
2004-08-27,700.7229283737302,706.6713256835938,694.774487496397,706.6713256835938,336900,0.0,0.0,0.005076206026462415
2004-08-30,703.1021124741402,704.2918090820312,698.3433696100353,704.2918090820312,305100,0.0,0.0,-0.00336721827401254
2004-08-31,698.3433850519169,701.9124313870502,695.9640353509815,700.7227783203125,310500,0.0,0.0,-0.005067545462967393
2004-09-01,703.1025296019997,723.3271225299852,703.1025296019997,718.5684204101562,763800,0.0,0.0,0.02546747821245532
2004-09-02,725.706298828125,730.4649995162954,720.9475545724827,725.706298828125,605100,0.0,0.0,0.009933470794464494
2004-09-03,735.2236011211688,747.1203941008075,728.0855079064002,742.3616943359375,1212600,0.0,0.0,0.022950600724711556
2004-09-06,730.4649499151494,735.2236938476562,713.8094115025789,735.2236938476562,430800,0.0,0.0,-0.009615259707959956
2004-09-07,725.7063428708882,730.4650438478618,720.9475983264399,728.085693359375,298200,0.0,0.0,-0.009708610519508443
2004-09-08,730.4650438478618,735.2237883923101,728.085693359375,728.085693359375,238200,0.0,0.0,0.0
2004-09-09,728.0857209990187,744.7413057531306,728.0857209990187,737.6032104492188,476100,0.0,0.0,0.013071973775408363
2004-09-10,732.8443498603807,735.2237437719377,720.9475545724827,725.706298828125,753300,0.0,0.0,-0.01612914837212842
2004-09-13,725.7063704202068,737.6032104492188,725.7063704202068,737.6032104492188,194700,0.0,0.0,0.016393562575252485
2004-09-14,737.6030875976442,744.74118171267,735.2236938476562,735.2236938476562,435600,0.0,0.0,-0.0032260117199236493
2004-09-15,747.1206127644664,749.5000069107545,737.6032104492188,737.6032104492188,571800,0.0,0.0,0.0032364525537931232
2004-09-16,730.4650715778306,739.9825174605544,728.0857209990187,737.6032104492188,274500,0.0,0.0,0.0
2004-09-17,737.6029934931929,742.361693251109,730.4648567213919,739.9822998046875,265500,0.0,0.0,0.003225432484248225
2004-09-20,739.9822998046875,739.9822998046875,739.9822998046875,739.9822998046875,0,0.0,0.0,0.0
2004-09-21,751.8792758276958,754.2585824427457,732.8443000976683,735.2236938476562,603000,0.0,0.0,-0.006430702407729583
2004-09-22,737.6033595919271,737.6033595919271,716.1890257827567,718.5684204101562,439800,0.0,0.0,-0.0226533415297564
2004-09-23,718.5684204101562,718.5684204101562,718.5684204101562,718.5684204101562,0,0.0,0.0,0.0
2004-09-24,706.6714746093751,713.8095703125,701.9127296181322,713.8095703125,831300,0.0,0.0,-0.00662268193603599
2004-09-27,718.5840441338829,725.7460114963906,716.1967362507735,723.3587036132812,339600,3.333333,0.0,0.01337770421962925
2004-09-28,720.9715390992034,723.3588474570417,713.8095703125,713.8095703125,217200,0.0,0.0,-0.013201103758179622
2004-09-29,716.1967151728403,723.3586823245687,716.1967151728403,720.9713745117188,278100,0.0,0.0,0.010033214035058968
2004-09-30,728.1333416634471,728.1333416634471,718.5840229856904,720.9713745117188,243300,0.0,0.0,0.0
2004-10-01,725.7460114963906,728.1333630926796,723.3587036132812,723.3587036132812,169800,0.0,0.0,0.0033112675287272353
2004-10-04,730.5208086362459,740.0701293945312,728.1335003032685,740.0701293945312,389100,0.0,0.0,0.02310254331326078
2004-10-05,742.4573518429338,747.2320556640625,740.0700873587404,747.2320556640625,374700,0.0,0.0,0.009677361624351288
2004-10-06,742.4571533203125,744.8445045925326,735.2951869299997,742.4571533203125,389100,0.0,0.0,-0.006390119786157444
2004-10-07,744.8445045925326,747.2318558647528,740.06988947444,742.4571533203125,307800,0.0,0.0,0.0
2004-10-08,740.0699280898087,747.2318948538186,737.6825766930214,744.8445434570312,253500,0.0,0.0,0.003215525806495645
2004-10-11,744.8445434570312,744.8445434570312,744.8445434570312,744.8445434570312,0,0.0,0.0,0.0
2004-10-12,747.2318948538186,749.6191588242539,744.8445434570312,744.8445434570312,322800,0.0,0.0,0.0
2004-10-13,744.8445434570312,749.6191588242539,742.457192060244,744.8445434570312,208200,0.0,0.0,0.0
2004-10-14,744.844746060486,744.844746060486,740.0701293945312,740.0701293945312,252000,0.0,0.0,-0.006409947021079887
2004-10-15,737.682777348366,742.4573940143207,735.2954253022007,740.0701293945312,434100,0.0,0.0,0.0
2004-10-18,742.4572339710411,742.4572339710411,728.1333433476314,732.907958984375,360900,0.0,0.0,-0.00967769151285136
2004-10-19,737.6827392578125,740.0700911807058,732.9080791252113,737.6827392578125,300300,0.0,0.0,0.00651484298254057
2004-10-20,735.2953505025391,737.6827023058454,718.5841064453125,718.5841064453125,503100,0.0,0.0,-0.02589003618508856
2004-10-21,720.9714582486188,728.1334262321707,718.5841064453125,718.5841064453125,252300,0.0,0.0,0.0
2004-10-22,718.5840441338829,725.7460114963906,718.5840441338829,723.3587036132812,333300,0.0,0.0,0.00664445139426717
2004-10-25,716.1966552734375,720.9713142129852,706.6473811075166,716.1966552734375,553800,0.0,0.0,-0.009901102045317578
2004-10-26,720.9713561754193,725.7459716796875,718.5840047101077,725.7459716796875,235800,0.0,0.0,0.013333371966955276
2004-10-27,725.7459294393584,725.7459294393584,713.8093476602509,716.1966552734375,429300,0.0,0.0,-0.01315793236047702
2004-10-28,716.1967151728403,723.3586823245687,715.0030394098261,720.9713745117188,845100,0.0,0.0,0.006666771204702604
2004-10-29,711.4221283738523,713.8094801433061,670.8376728513315,703.0665283203125,2250000,0.0,0.0,-0.02483433715177996
2004-11-01,693.5172443681827,701.8728885650183,674.4186915085369,682.7742919921875,1301400,0.0,0.0,-0.02886246963940231
2004-11-02,682.7742295254836,688.7425649971196,674.4186298062831,687.5488891601562,925800,0.0,0.0,0.006992936353882762
2004-11-03,687.5488891601562,687.5488891601562,687.5488891601562,687.5488891601562,0,0.0,0.0,0.0
2004-11-04,697.0981530936501,707.8411043076611,697.0981530936501,705.4537963867188,690600,0.0,0.0,0.02604164955954391
2004-11-05,711.4221283738523,711.4221283738523,701.8728524355855,703.0665283203125,441600,0.0,0.0,-0.003384017604885936
2004-11-08,705.4536133946614,706.6472889020877,700.678955078125,700.678955078125,354300,0.0,0.0,-0.0033959421278262347
2004-11-09,700.6790660028213,703.0664173956162,699.4854340195998,701.8727416992188,375900,0.0,0.0,0.001703756923826294
2004-11-10,701.872763048546,705.4537465334876,699.4854552963108,704.2600708007812,230400,0.0,0.0,0.003401370305082363
2004-11-11,707.841134605503,709.0348104736576,699.4855346679688,699.4855346679688,356400,0.0,0.0,-0.006779507075253655
2004-11-12,698.2917574641922,709.034707579026,698.2917574641922,706.6473999023438,335100,0.0,0.0,0.010238761031383659
2004-11-15,711.4220767713751,725.7460114963906,709.0347688882658,723.3587036132812,459600,0.0,0.0,0.0236487160544947
2004-11-16,725.7461265753582,728.1334785502011,713.8095415538902,715.003173828125,483000,0.0,0.0,-0.011551018524307732
2004-11-17,712.6158447265625,716.1968288709171,711.4221687740492,712.6158447265625,312000,0.0,0.0,-0.003338906999224567
2004-11-18,715.0031030351469,718.5840869296687,711.422119140625,711.422119140625,363900,0.0,0.0,-0.0016751319729574332
2004-11-19,718.583962886624,720.9713142129852,713.8093476602509,716.1966552734375,399900,0.0,0.0,0.006711256235018448
2004-11-22,711.4221093334381,711.4221093334381,704.2601416431244,707.8411254882812,378600,0.0,0.0,-0.011666530028636046
2004-11-23,707.8411254882812,707.8411254882812,707.8411254882812,707.8411254882812,0,0.0,0.0,0.0
2004-11-24,712.6156719970703,723.3586218261719,711.4219963338896,716.1966552734375,735600,0.0,0.0,0.011804244602759528
2004-11-25,720.9715757708834,728.133544921875,716.1969150991588,728.133544921875,595200,0.0,0.0,0.016667055843593737
2004-11-26,730.5208129882812,735.2954296826805,728.1335046410817,730.5208129882812,926400,0.0,0.0,0.003278612945462278
2004-11-29,725.7460114963906,728.1333630926796,699.4854936426487,723.3587036132812,809100,0.0,0.0,-0.009804114061723324
2004-11-30,720.9713142129852,723.3586218261719,715.0029796102568,716.1966552734375,737700,0.0,0.0,-0.009901102045317578
2004-12-01,716.1966552734375,720.9713142129852,712.6156719970703,716.1966552734375,601500,0.0,0.0,0.0
2004-12-02,720.9713957301719,725.7460114963906,718.5840441338829,723.3587036132812,495300,0.0,0.0,0.010000114196441423
2004-12-03,725.7461927294174,732.908161880409,718.5842235784258,728.133544921875,868200,0.0,0.0,0.006600931577573688
2004-12-06,728.1334627057959,740.0700911807058,725.7461107829024,737.6827392578125,646200,0.0,0.0,0.013114619430096619
2004-12-07,737.6827817430684,737.6827817430684,730.5208129882812,730.5208129882812,273000,0.0,0.0,-0.009708680830375571
2004-12-08,725.7461927294174,735.295470359676,725.7461927294174,728.133544921875,477900,0.0,0.0,-0.0032678987702497997
2004-12-09,730.5207343222935,730.5207343222935,716.1967983551897,718.5841064453125,631500,0.0,0.0,-0.013114954726590855
2004-12-10,720.9714889677849,720.9714889677849,711.4221687740492,712.6158447265625,810000,0.0,0.0,-0.008305585477354605
2004-12-13,709.0348013410608,710.2284771938403,704.2601416431244,707.8411254882812,402600,0.0,0.0,-0.0067002709434749175
2004-12-14,710.2284237841261,720.9713745117188,705.4537644452478,720.9713745117188,568200,0.0,0.0,0.01854971200547295
2004-12-15,720.9713957301719,728.1333630926796,716.1967362507735,723.3587036132812,657900,0.0,0.0,0.0033112675287272353
2004-12-16,718.5840246477868,735.2952668027469,718.5840246477868,732.907958984375,775200,0.0,0.0,0.013201272513061468
2004-12-17,730.5206511660032,735.2952668027469,725.745991816081,732.907958984375,445500,0.0,0.0,0.0
2004-12-20,730.5207343222935,732.9080424124163,718.5841064453125,718.5841064453125,289200,0.0,0.0,-0.019543862723106153
2004-12-21,723.358683997709,735.2952668027469,723.358683997709,732.907958984375,425700,0.0,0.0,0.019933439120884078
2004-12-22,732.908161880409,735.295470359676,728.133544921875,728.133544921875,211500,0.0,0.0,-0.006514343314153792
2004-12-23,728.133544921875,728.133544921875,728.133544921875,728.133544921875,0,0.0,0.0,0.0
2004-12-24,728.133544921875,732.908161880409,725.7461927294174,728.133544921875,325800,0.0,0.0,0.0
2004-12-27,723.3587663387416,730.5207343222935,718.5841064453125,718.5841064453125,312000,0.0,0.0,-0.013114954726590855
2004-12-28,723.3586639275534,728.1333231449989,720.9713561754193,725.7459716796875,361200,0.0,0.0,0.00996663462235925
2004-12-29,728.1333630926796,728.1333630926796,720.9713957301719,723.3587036132812,225600,0.0,0.0,-0.0032893989902293974
2004-12-30,723.3587036132812,725.7460114963906,720.9713957301719,723.3587036132812,177900,0.0,0.0,0.0
2004-12-31,723.3587036132812,723.3587036132812,723.3587036132812,723.3587036132812,0,0.0,0.0,0.0
2005-01-03,723.3587036132812,723.3587036132812,723.3587036132812,723.3587036132812,0,0.0,0.0,0.0
2005-01-04,723.3586639275534,728.1333231449989,720.9713561754193,725.7459716796875,172500,0.0,0.0,0.0033002548451845914
2005-01-05,728.1333630926796,728.1333630926796,720.9713957301719,723.3587036132812,356100,0.0,0.0,-0.0032893989902293974
2005-01-06,718.5841064453125,723.3587663387416,718.5841064453125,718.5841064453125,358800,0.0,0.0,-0.006600594067810217
2005-01-07,720.9713561754193,728.1333231449989,720.9713561754193,725.7459716796875,449700,0.0,0.0,0.00996663462235925
2005-01-10,725.7459716796875,725.7459716796875,725.7459716796875,725.7459716796875,0,0.0,0.0,0.0
2005-01-11,728.1335003032685,740.0701293945312,725.7461482571033,740.0701293945312,523800,0.0,0.0,0.019737150840384965
2005-01-12,740.0701338034562,740.0701338034562,728.1335046410817,730.5208129882812,269400,0.0,0.0,-0.012903258795301631
2005-01-13,730.5206308971331,732.9079386492672,723.3586639275534,725.7459716796875,358800,0.0,0.0,-0.006536215291473635
2005-01-14,723.3587036132812,728.1333630926796,716.1967362507735,723.3587036132812,586200,0.0,0.0,-0.0032893989902293974
2005-01-17,728.1335003032685,740.0701293945312,725.7461482571033,740.0701293945312,667500,0.0,0.0,0.02310254331326078
2005-01-18,732.908161880409,735.295470359676,723.3588842501505,728.133544921875,540600,0.0,0.0,-0.016128991022002048
2005-01-19,730.5206511660032,735.2952668027469,725.745991816081,732.907958984375,588600,0.0,0.0,0.006557058242677494
2005-01-20,728.1333630926796,730.520670975789,723.3587036132812,723.3587036132812,294300,0.0,0.0,-0.013029269574758917
2005-01-21,723.3586823245687,725.7459901374187,720.9713745117188,720.9713745117188,175800,0.0,0.0,-0.0033003392226256256
2005-01-24,720.9713745117188,725.7459901374187,720.9713745117188,720.9713745117188,147900,0.0,0.0,0.0
2005-01-25,720.9713745117188,723.3586823245687,718.5840229856904,720.9713745117188,135300,0.0,0.0,0.0
2005-01-26,720.9714582486188,725.7460744288644,718.5841064453125,718.5841064453125,252300,0.0,0.0,-0.0033111828718900282
2005-01-27,720.9715358862945,740.0701338034562,718.5841838259067,730.5208129882812,1605600,0.0,0.0,0.016611425768957133
2005-01-28,732.9079386492672,735.2952464014014,723.3586639275534,725.7459716796875,715800,0.0,0.0,-0.006536215291473635
2005-01-31,723.3586218261719,723.3586218261719,712.6156719970703,716.1966552734375,609600,0.0,0.0,-0.01315793236047702
2005-02-01,715.0029796102568,720.9713142129852,715.0029796102568,716.1966552734375,329400,0.0,0.0,0.0
2005-02-02,720.9714582486188,720.9714582486188,715.0031224535365,718.5841064453125,289500,0.0,0.0,0.0033335134341887507
2005-02-03,715.0029796102568,718.583962886624,711.4219963338896,716.1966552734375,457800,0.0,0.0,-0.0033224380423402256
2005-02-04,713.8093156352378,716.1966231413179,703.066366288118,710.2283325195312,529200,0.0,0.0,-0.008333357479347048
2005-02-07,710.2283643838838,718.583962886624,709.0346887207031,716.1966552734375,304200,0.0,0.0,0.008403385898072546
2005-02-08,712.6156511403093,713.8093267685535,709.03466796875,709.03466796875,291600,0.0,0.0,-0.010000028975216457
2005-02-09,707.8410327548542,711.4220161308706,701.8727416992188,701.8727416992188,433800,0.0,0.0,-0.010100953582493855
2005-02-10,704.2601604918565,705.4538363765835,699.4855443793145,703.0665283203125,269700,0.0,0.0,0.00170085907340356
2005-02-11,703.0665283203125,703.0665283203125,703.0665283203125,703.0665283203125,0,0.0,0.0,0.0
2005-02-14,710.2285859191483,716.1968786703383,706.6476015257966,713.8095703125,519600,0.0,0.0,0.015280263758045143
2005-02-15,718.5841064453125,725.7460744288644,716.1967983551897,718.5841064453125,636900,0.0,0.0,0.006688809356705905
2005-02-16,716.1966743222484,718.5839819989307,704.2600485124857,706.6473999023438,610800,0.0,0.0,-0.016611425768957244
2005-02-17,706.6475024505309,709.0348104736576,699.4855346679688,699.4855346679688,612600,0.0,0.0,-0.01013499127763684
2005-02-18,699.4855346679688,705.4538265823765,698.2918587998142,699.4855346679688,300600,0.0,0.0,0.0
2005-02-21,700.6790556913614,704.2600390146788,698.291748046875,698.291748046875,437400,0.0,0.0,-0.0017066637720541955
2005-02-22,698.2919714943422,703.0666320243411,695.9046630859375,695.9046630859375,434100,0.0,0.0,-0.0034184636545028235
2005-02-23,692.323568436369,695.9045523356723,689.9362166947119,694.7108764648438,392100,0.0,0.0,-0.0017154456413612795
2005-02-24,697.0980826268049,701.8727416992188,692.3234672675669,701.8727416992188,443700,0.0,0.0,0.010309130714664105
2005-02-25,701.8728922934987,716.1968288709171,699.4855841016574,712.6158447265625,868200,0.0,0.0,0.015306340293733234
2005-02-28,711.421975512065,712.6156511403093,706.6473604254348,709.03466796875,267300,0.0,0.0,-0.005025395918872189
2005-03-01,706.6473494038246,710.2283325195312,701.8726906784916,710.2283325195312,685500,0.0,0.0,0.0016835066107570018
2005-03-02,706.6475122613103,711.4221283738523,703.0665283203125,703.0665283203125,477900,0.0,0.0,-0.010083805265571844
2005-03-03,701.8728126487151,706.6474722037801,700.6791368316538,705.4537963867188,377400,0.0,0.0,0.0033955080639518354
2005-03-04,705.4537465334876,705.4537465334876,701.872763048546,704.2600708007812,273300,0.0,0.0,-0.0016921385809413048
2005-03-07,704.2600485124857,706.6473999023438,701.8727408358035,706.6473999023438,394500,0.0,0.0,0.003389840203275929
2005-03-08,701.8726305855514,706.6472889020877,699.4853232838677,700.678955078125,275100,0.0,0.0,-0.008446142765180409
2005-03-09,699.4855346679688,703.0665185592499,698.2918587998142,699.4855346679688,342600,0.0,0.0,-0.0017032342722826943
2005-03-10,701.8728126487151,709.0347801247224,699.4855047277728,705.4537963867188,561600,0.0,0.0,0.008532359030959835
2005-03-11,710.2285785229684,742.4573940143207,705.4539181438257,740.0701293945312,2419500,0.0,0.0,0.04906959631532892
2005-03-14,732.9079386492672,735.2952464014014,720.9713561754193,725.7459716796875,769800,0.0,0.0,-0.019355135609327556
2005-03-15,728.1334262321707,728.1334262321707,716.1967983551897,718.5841064453125,656100,0.0,0.0,-0.009868281070578133
2005-03-16,728.1333394959474,771.1050985652215,725.7459879770256,768.7178344726562,3646800,0.0,0.0,0.06976737667542499
2005-03-17,763.9432272177314,811.6897390244674,752.0066429792313,804.5277709960938,3977100,0.0,0.0,0.04658398038599332
2005-03-18,794.978271484375,828.400752254515,792.5909202056694,794.978271484375,3178200,0.0,0.0,-0.011869695311941042
2005-03-21,794.978271484375,794.978271484375,794.978271484375,794.978271484375,0,0.0,0.0,0.0
2005-03-22,787.8163877856294,802.1403221090045,785.4290362562813,792.5910034179688,2021700,0.0,0.0,-0.0030029349883347045
2005-03-23,792.5912062094361,797.3659104897827,771.1052992270141,787.8165893554688,1098300,0.0,0.0,-0.006023805521272463
2005-03-24,794.9783125345687,816.4642128733408,792.5909611325876,809.30224609375,1395900,0.0,0.0,0.027272409630088035
2005-03-25,806.9149331986526,814.0769003200204,802.1403175931929,811.6896362304688,841800,0.0,0.0,0.0029499363782097276
2005-03-28,823.8045729389222,823.8045729389222,809.266845703125,809.266845703125,514200,16.666668,0.0,-0.0029848730588644123
2005-03-29,806.8437452793123,816.5355916165017,782.6141738019552,794.72900390625,789000,0.0,0.0,-0.01796421276129745
2005-03-30,792.3059746544518,811.6895774848244,780.1912339768725,804.4207153320312,927900,0.0,0.0,0.012194988956165664
2005-03-31,804.4206560507123,806.8436395001587,789.8829328164752,797.1517944335938,640500,0.0,0.0,-0.009036217939063396
2005-04-01,787.4600863745956,806.8436889648438,787.4600863745956,806.8436889648438,601200,0.0,0.0,0.01215815431756817
2005-04-04,799.5750122070312,806.843875954368,797.1520280475034,799.5750122070312,339000,0.0,0.0,-0.009008779342548956
2005-04-05,799.5748827092284,799.5748827092284,794.72900390625,794.72900390625,310200,0.0,0.0,-0.006060730046334228
2005-04-06,797.1520779154819,833.4963989257812,794.7291823356302,833.4963989257812,1749600,0.0,0.0,0.04878064702430862
2005-04-07,828.65026070448,828.65026070448,818.9584152127328,823.8043823242188,714300,0.0,0.0,-0.011628144541540486
2005-04-08,823.8045581808886,843.1881645709558,818.958590034939,838.34228515625,907200,0.0,0.0,0.017647275426012188
2005-04-11,833.4961390847412,833.4961390847412,821.3813987684758,823.8043823242188,626700,0.0,0.0,-0.017341249617775945
2005-04-12,831.0732421875,843.1879824735508,826.2272750881,831.0732421875,1005900,0.0,0.0,0.00882352657893537
2005-04-13,835.9191226404843,838.3421061962272,818.9584152127328,823.8043823242188,841800,0.0,0.0,-0.008746352901639054
2005-04-14,823.8047092690896,826.2276050551868,814.1128599309205,818.958740234375,428400,0.0,0.0,-0.005882029998641958
2005-04-15,814.1127207880435,848.0340545771303,811.6897366848069,835.9193115234375,2512500,0.0,0.0,0.020709921581896218
2005-04-18,860.1486898590018,872.2634301450527,816.5355183517491,831.0732421875,5629800,0.0,0.0,-0.005797293194609532
2005-04-19,838.342295626674,850.4570386803668,831.0734320482093,835.9193115234375,2227500,0.0,0.0,0.005831097778075556
2005-04-20,835.9191941936103,855.3027981050803,828.650331635405,848.033935546875,2268300,0.0,0.0,0.014492575846057454
2005-04-21,843.1881751019022,843.1881751019022,831.0734320482093,835.9193115234375,1174200,0.0,0.0,-0.014285541551618541
2005-04-22,848.0340934411098,862.5718212642789,843.1882137438032,860.14892578125,1694100,0.0,0.0,0.028985589785759158
2005-04-25,860.1488751850328,867.4177386690436,850.4570276292703,857.7258911132812,1258500,0.0,0.0,-0.0028169943545159892
2005-04-26,862.5715822935849,872.263427734375,850.4568420410156,872.263427734375,1920000,0.0,0.0,0.01694893062190861
2005-04-27,869.8406164271069,879.532463786964,867.417721135574,874.6865844726562,1515300,0.0,0.0,0.0027780102446519628
2005-04-28,872.2631117296006,872.2631117296006,850.4565339363606,852.8795166015625,1380000,0.0,0.0,-0.024931293400642596
2005-04-29,852.8795166015625,852.8795166015625,852.8795166015625,852.8795166015625,0,0.0,0.0,0.0
2005-05-02,864.9948054785567,864.9948054785567,848.0340934411098,860.14892578125,1030500,0.0,0.0,0.008523371752030773
2005-05-03,860.14892578125,860.14892578125,860.14892578125,860.14892578125,0,0.0,0.0,0.0
2005-05-04,860.14892578125,860.14892578125,860.14892578125,860.14892578125,0,0.0,0.0,0.0
2005-05-05,860.14892578125,860.14892578125,860.14892578125,860.14892578125,0,0.0,0.0,0.0
2005-05-06,862.5712697999854,862.5712697999854,850.4565339363606,852.8795166015625,1016400,0.0,0.0,-0.00845133785766794
2005-05-09,852.8798237966155,852.8798237966155,840.7649948382111,845.6109619140625,707700,0.0,0.0,-0.008522369861176604
2005-05-10,848.0338666828028,848.0338666828028,840.765004714861,843.18798828125,568200,0.0,0.0,-0.0028653526762804082
2005-05-11,838.3417980727359,852.8795166015625,833.4958327423321,852.8795166015625,457500,0.0,0.0,0.011493911743296614
2005-05-12,855.3027286507446,857.7257122171336,843.1879882812499,843.18798828125,1034400,0.0,0.0,-0.01136330294216703
2005-05-13,843.1882409882127,843.1882409882127,828.6505126953124,828.6505126953125,514200,0.0,0.0,-0.01724108477348052
2005-05-16,828.6505126953124,838.3423611343298,826.2275284027452,828.6505126953125,704400,0.0,0.0,0.0
2005-05-17,826.2273410056665,831.0733084916845,804.4207535122804,816.5355834960938,1040700,0.0,0.0,-0.01462007084242678
2005-05-18,821.3814827127114,821.3814827127114,806.8437573549643,811.6896362304688,994800,0.0,0.0,-0.005934765567566003
2005-05-19,823.8046391438697,835.9193832368853,821.3816548327655,833.4963989257812,636600,0.0,0.0,0.02686588779990373
2005-05-20,838.3423675479895,848.034127329901,833.4963989257812,833.4963989257812,1115400,0.0,0.0,0.0
2005-05-23,826.2274105003784,843.1881206655584,826.2274105003784,840.76513671875,478800,0.0,0.0,0.008720778880792812
2005-05-24,845.6110334872753,867.4176209806616,804.4207535122804,816.5355834960938,2719800,0.0,0.0,-0.028818456147238436
2005-05-25,806.843875954368,809.2668601138957,780.1914051245492,799.5750122070312,2099100,0.0,0.0,-0.020771380490784974
2005-05-26,782.6141820241858,782.6141820241858,758.3846990235036,772.9224243164062,1975500,0.0,0.0,-0.03333344274611216
2005-05-27,772.9224345081046,777.7683134258918,765.6535717658066,770.4994506835938,1095300,0.0,0.0,-0.0031348212402498854
2005-05-30,763.2304148952643,777.7681370837455,763.2304148952643,775.3451538085938,795600,0.0,0.0,0.006289041634878423
2005-05-31,768.0763486828297,775.3452103067405,755.9616088867188,755.9616088867188,708000,0.0,0.0,-0.02499989176002526
2005-06-01,753.5388582594535,760.8077221292593,751.1159627903505,758.3848266601562,646800,0.0,0.0,0.003205477295343151
2005-06-02,760.8074988640217,765.6534658426356,743.8468362669292,746.269775390625,930300,0.0,0.0,-0.015974807042071992
2005-06-03,741.4238971432335,748.6927588799318,739.0009580195377,746.269775390625,858900,0.0,0.0,0.0
2005-06-06,746.2699943896476,758.3848266601562,741.4241147201932,758.3848266601562,1001700,0.0,0.0,0.016234144365808945
2005-06-07,753.5387398148239,753.5387398148239,746.2698770875709,751.1158447265625,763200,0.0,0.0,-0.009584819840878889
2005-06-08,753.5387398148239,753.5387398148239,746.2698770875709,751.1158447265625,510300,0.0,0.0,0.0
2005-06-09,751.1158391073773,768.0764595232605,751.1158391073773,765.653564453125,1630200,0.0,0.0,0.019354830321619554
2005-06-10,799.5750122070312,806.843875954368,789.8831643001668,799.5750122070312,2865600,0.0,0.0,0.04430391149309809
2005-06-13,787.4602766639725,794.729140483236,785.0372924804688,785.0372924804688,1161300,0.0,0.0,-0.018181808466518623
2005-06-14,785.0372924804688,789.8831721162285,770.4995648419415,785.0372924804688,818700,0.0,0.0,0.0
2005-06-15,785.0369969432157,785.0369969432157,775.3451525890675,782.614013671875,354600,0.0,0.0,-0.0030868327298655407
2005-06-16,775.3451538085938,780.1911203588971,770.4992759895049,775.3451538085938,523200,0.0,0.0,-0.009287924489336907
2005-06-17,777.7683149566956,797.1519193972297,775.3453311274158,789.883056640625,573300,0.0,0.0,0.01875023369994544
